       0.833       0.286      -0.417       0.143      -0.304       0.333      -0.500       1.000       0.800       0.200      -0.200       0.200       0.429      -0.714      -1.000       0.234      -0.511       0.081      -1.000      -1.000      -1.000      -0.110      -1.000      -0.717      -1.000      -0.710      -0.637      -0.531       0.480      -0.187      -0.054
       0.750       0.214       0.333      -0.714      -0.130      -0.778      -0.750       0.000      -0.800       0.200      -0.600       0.800      -0.143      -0.714      -1.000      -0.316      -1.000       0.664      -1.000      -1.000      -1.000      -1.000      -1.000      -0.527      -0.894      -0.789      -0.736      -0.659       0.699       0.545      -0.091
      -0.750       0.000       0.333       0.000       0.043      -0.333       0.250      -0.750       0.800       1.000       1.000      -0.400      -0.714       0.429      -1.000      -1.000      -1.000       0.238      -1.000      -0.463      -0.390       0.009      -1.000       0.824       0.202      -0.463      -1.000      -1.000       0.147       0.295      -0.060
      -0.500       0.714       0.833       0.786       0.478      -1.000      -0.500       1.000      -0.400       0.200      -0.600      -0.400      -0.714      -0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.345      -0.916      -1.000      -0.864       0.518       0.709      -0.310
       0.333       0.214       0.583      -0.214      -0.130      -0.111      -0.750       0.000       0.800       1.000      -0.600      -0.400       0.714      -1.000      -0.185      -1.000      -1.000       0.253      -1.000      -1.000      -1.000      -0.711      -1.000      -1.000       0.443      -1.000      -1.000      -0.039       0.392       0.416      -0.086
       1.000       0.214      -0.417       0.143      -0.304      -0.333       0.250      -0.750       1.000       0.600       1.000      -0.800      -0.429       0.143      -1.000      -0.169      -1.000      -1.000      -1.000      -1.000      -1.000      -0.707      -1.000      -1.000       0.173      -1.000      -0.730      -0.652       0.357       0.436      -0.087
      -0.750       0.500      -0.583       0.286       0.043      -0.333       1.000       0.500      -0.800       1.000       0.200      -0.800      -0.714      -0.143      -1.000       0.765      -1.000       0.572      -1.000      -1.000      -1.000      -1.000      -0.515      -1.000       0.056      -1.000      -0.471      -0.317      -0.285       0.393      -0.046
       0.083      -1.000      -0.167       0.500       0.478      -1.000       0.500       0.500       0.200       0.600      -0.200      -0.200      -1.000       0.143       0.372      -1.000      -0.591      -1.000      -1.000      -1.000      -1.000      -0.756      -0.257       0.392      -1.000      -0.075      -1.000      -1.000       0.546       0.110      -0.072
      -0.167       0.500       0.583      -0.214      -0.130      -0.778      -1.000       1.000       0.800       0.200      -0.200      -0.600      -0.143      -0.714      -1.000      -0.081      -1.000      -0.064      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.413      -1.000      -1.000       0.387       0.644      -0.160
      -1.000      -0.214      -0.500      -0.714       0.478       0.333      -1.000       0.500       0.600       0.600      -0.600       0.400      -0.429       0.143       0.136      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.603      -0.015       0.005      -1.000      -1.000      -0.416      -0.225      -0.422      -0.050
      -0.500       0.714       0.750       1.000       1.000       0.333      -1.000      -0.250       0.000      -0.600       1.000       0.000      -0.143       0.429      -1.000       0.124      -1.000       0.157      -1.000      -1.000      -1.000      -0.482      -0.775       0.625      -1.000       0.289      -1.000      -1.000       0.150      -0.260      -0.048
      -0.333      -0.286       0.333       1.000       0.043       0.778       0.000       1.000       0.400      -0.600       0.600      -0.600      -1.000       0.143      -1.000      -0.290      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.515      -1.000      -1.000      -1.000      -0.742       0.375       0.598      -0.110
       0.750      -0.857      -0.500       0.714      -0.130       0.556      -0.500       0.500      -0.400      -0.600       1.000       0.400       0.429       1.000      -0.171      -0.204      -0.744       0.582      -1.000      -0.585      -0.528      -1.000      -1.000       0.857      -1.000      -0.585      -1.000      -1.000       0.064       0.346      -0.062
       0.333       1.000       0.083      -0.214       0.478       0.778       1.000       1.000       0.600      -0.200      -0.600       0.000      -0.429      -0.429       0.894       0.638      -0.539      -1.000      -1.000      -1.000      -1.000      -0.183      -1.000      -0.969      -1.000      -0.459      -0.324      -1.000      -0.167      -0.136      -0.040
      -1.000      -0.714      -0.500      -0.357       0.043       0.778      -0.750       0.750       0.800      -0.600       1.000       0.400      -0.143       1.000       0.769      -1.000      -0.251      -1.000      -1.000      -0.122      -1.000      -1.000       0.816      -0.216       0.892      -0.122      -1.000      -1.000       0.168       0.052      -0.039
      -0.417       0.143      -1.000       0.714       0.478       0.778      -0.250       0.000       0.200      -1.000      -0.200      -0.200      -1.000      -0.429       0.967      -1.000      -1.000      -0.939      -1.000      -1.000      -1.000      -1.000      -0.105      -1.000      -0.662      -0.305      -1.000      -1.000       0.586       0.052      -0.072
       0.750      -0.857       0.750       0.000       0.043      -0.333      -0.250       0.000      -0.600       0.600       0.200      -0.800       0.714       0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.865      -1.000      -1.000      -1.000      -1.000      -0.939      -1.000       0.794       0.770      -0.515
       0.583      -0.214       0.750       0.000       0.739      -0.111      -1.000      -1.000       0.200      -1.000       0.200       0.400      -0.429       0.143       0.064      -1.000       0.314      -1.000      -1.000      -1.000      -1.000      -1.000       0.109      -1.000       0.537      -0.648      -0.560      -0.432       0.298       0.396      -0.057
       0.083       0.214      -0.500      -0.357       0.217      -0.111      -1.000      -1.000       1.000      -0.200      -1.000      -0.600      -0.429      -0.429       0.570      -1.000      -0.605       0.128      -0.550       0.079      -1.000      -1.000      -0.574      -1.000       0.875      -1.000      -1.000      -1.000       0.109       0.495      -0.069
       0.333       0.214       0.083       0.000       0.739       0.556      -0.750       0.750       0.200       0.600      -0.600       0.000      -0.143      -0.714       0.945      -0.048      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.932      -1.000      -0.888      -0.860      -0.819       0.167       0.418      -0.091
      -1.000      -0.714       0.750       0.500      -0.739      -1.000      -0.750       0.750      -0.200      -1.000      -0.600      -0.400       0.143      -1.000      -1.000      -0.200      -0.592       0.973      -1.000      -1.000      -1.000      -1.000      -0.363      -1.000       0.967      -0.534      -0.417      -0.248      -0.196       0.477      -0.075
      -0.750      -0.857       0.083      -0.214       0.478       0.333       0.500       0.500       1.000      -0.200       0.200       0.000       1.000      -0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.453      -1.000      -0.466      -1.000      -0.786      -1.000      -0.654      -0.035       0.485      -0.100
       0.083       0.000      -0.167      -0.429       0.478      -1.000       0.000       0.500      -0.200      -1.000       1.000       0.000       0.429      -0.143      -1.000      -1.000      -1.000      -0.107      -1.000      -1.000      -1.000      -1.000      -0.515       0.081      -1.000      -0.856      -0.820      -0.768       0.470      -0.006      -0.080
       0.583      -0.643      -0.333      -0.286       0.043      -1.000       0.000      -0.250      -1.000      -0.200       1.000       0.400      -1.000       0.714      -1.000      -0.423      -0.343      -0.934      -1.000      -1.000      -1.000       0.812      -1.000       0.281       0.752       0.006       0.258      -1.000       0.474       0.348      -0.064
       0.750       0.000      -0.750      -0.429      -0.130       0.556      -1.000       1.000       1.000       0.600      -0.600       0.400      -0.714      -0.143      -0.906      -0.216      -1.000      -1.000      -1.000      -1.000      -1.000       0.431       0.357      -0.112      -0.658      -1.000      -1.000      -0.123      -0.680       0.221      -0.043
      -1.000      -0.714      -0.500      -0.714       0.217      -0.111      -0.250      -0.750      -1.000      -1.000      -0.200      -0.200       1.000       1.000      -1.000       0.343       0.255      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.480       0.480       0.485      -0.100
       0.583       0.643      -0.167       1.000      -0.304      -0.333      -1.000       0.500      -1.000      -1.000      -0.600       0.400       0.143      -1.000      -1.000      -0.642      -1.000      -0.922      -1.000      -1.000      -1.000      -1.000       0.967       0.560      -1.000      -0.266      -1.000      -1.000       0.695      -0.580      -0.087
       0.750       0.000       0.083      -0.643       0.043       0.778      -0.500       0.500       0.200      -0.200      -0.600       0.800       0.143      -1.000      -0.101      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.464      -1.000      -0.644      -0.814      -0.768      -1.000       0.549       0.508      -0.131
       0.083      -0.214      -0.583       0.286       0.478       0.778      -0.500      -1.000      -0.600       0.600       0.600       0.600       1.000      -0.714      -1.000       0.228       0.677      -1.000      -1.000      -1.000      -1.000       0.629       0.605      -1.000      -1.000       0.998      -1.000      -1.000      -0.556       0.372      -0.103
      -0.167       1.000       0.083       0.429      -0.304       0.778      -0.750       0.000      -0.600      -0.200      -0.200      -0.200       0.429       0.429       0.625       0.640      -1.000       0.591      -1.000      -1.000      -1.000      -1.000      -0.630       0.105      -1.000      -1.000      -0.477      -0.325      -0.534       0.334      -0.062
       0.333       1.000      -0.167      -0.357      -0.043       0.111      -0.750       0.000      -1.000       0.600      -1.000      -0.200       0.714       0.143      -0.064      -0.218      -1.000      -0.648      -1.000      -1.000      -1.000      -0.840      -1.000      -1.000      -1.000      -0.886      -0.858      -0.817       0.310       0.714      -0.114
       1.000       0.000       0.333       0.214      -0.130      -0.111      -0.500      -1.000      -1.000      -0.200      -1.000       0.200       0.429       0.429      -0.760      -1.000       0.990      -0.973      -1.000      -1.000      -1.000      -0.517       0.011      -1.000      -1.000      -0.400      -0.250      -1.000      -0.337       0.532      -0.116
      -0.167       0.500      -1.000       0.214      -0.304      -1.000       0.000       0.500      -0.800       0.200      -1.000       0.600       1.000      -0.143      -1.000      -1.000       0.193      -0.484      -1.000      -1.000      -1.000      -0.224       0.503       0.017       0.007      -0.421      -1.000      -0.067      -0.010      -0.456      -0.043
      -0.167      -0.857       0.583      -0.214       0.478      -0.333      -1.000       0.500      -1.000      -1.000       0.600       0.200      -0.429      -1.000      -1.000      -0.378       0.533      -1.000      -1.000      -1.000      -1.000      -1.000       0.582      -1.000      -1.000      -0.690      -1.000      -0.499       0.011       0.054      -0.052
       0.833       0.286       0.833       0.786      -0.739      -1.000       0.250      -0.750       0.400      -0.600       1.000      -0.400      -0.429      -0.429      -1.000      -1.000      -0.908      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.958      -1.000       0.783       0.771      -0.638
      -0.500      -0.714      -0.750      -0.857       0.478       0.333       0.750       0.750      -0.800      -0.600      -0.600       0.800       0.429      -0.714      -1.000       0.345      -1.000      -1.000      -1.000      -1.000      -1.000       0.679      -0.804      -1.000      -1.000      -0.705      -1.000      -0.524      -0.047       0.657      -0.123
       1.000       0.500       0.750       0.500      -0.130      -0.778       0.750       0.000      -1.000      -0.200       0.200       1.000       0.714      -1.000      -1.000       0.634      -1.000       0.883      -0.732      -0.357      -0.270       0.318      -0.582      -1.000       0.691      -0.357      -1.000      -1.000       0.203       0.015      -0.054
       0.750       0.500      -0.167      -0.857       0.217      -0.778      -0.750       0.000      -0.600      -1.000       0.200      -0.800       0.429      -0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.977      -1.000      -1.000      -0.644      -1.000       0.374       0.588      -0.121
      -0.167       0.500      -0.750      -0.429       0.043       0.333      -0.500       1.000       0.600       0.600      -0.600      -0.400      -0.714       0.429      -0.718      -0.961      -1.000       0.046      -1.000      -1.000      -1.000      -1.000      -0.417       0.413      -0.906      -0.070      -1.000      -1.000       0.204       0.223      -0.053
       0.083       0.429       1.000       1.000      -1.000       1.000      -0.500      -1.000      -0.600      -1.000       0.600      -0.600       1.000       0.429      -1.000      -1.000       0.607       0.988      -0.684      -0.241      -1.000      -0.740      -1.000       0.961      -1.000      -0.241      -1.000      -1.000      -0.119       0.245      -0.060
       0.583       0.857       0.750       1.000      -0.478      -0.111      -0.500       0.500       0.600      -0.200      -0.200      -0.200       0.429       1.000      -1.000      -1.000      -0.920      -1.000      -1.000      -1.000      -1.000      -1.000       0.400      -1.000      -1.000      -0.712      -1.000      -1.000       0.801       0.333      -0.130
      -1.000      -0.214       0.750       0.000       0.478       0.778       1.000      -0.250       0.400      -0.600       0.600       0.200      -0.143       0.429      -1.000      -1.000       0.926       0.943      -1.000      -0.193      -0.083      -1.000      -1.000       0.380       0.853      -0.193      -1.000      -1.000      -0.292       0.437      -0.075
      -0.583       0.286      -0.750      -0.857       0.478      -1.000      -0.500       0.500      -1.000      -0.200       1.000      -0.800      -0.714       0.429      -0.306      -1.000      -1.000      -0.326      -0.666      -1.000      -0.089      -1.000      -1.000       0.110       0.722      -1.000      -1.000      -1.000      -0.110       0.309      -0.066
       0.333       0.214      -0.500      -0.714      -0.043       0.111       0.000       0.500       0.600       0.600       0.200      -0.800       1.000      -0.143      -1.000       0.664       0.961       0.159      -0.613      -0.070      -1.000      -1.000      -0.898      -1.000       0.855      -0.070      -1.000      -1.000       0.003       0.561      -0.185
       0.333       1.000      -0.167      -0.429      -0.739       0.778      -1.000       0.500       0.600      -1.000      -0.200       0.200      -0.714       1.000      -1.000      -0.331      -0.089      -1.000      -1.000      -1.000      -1.000      -1.000      -0.097      -0.283       0.973      -0.240      -0.050      -1.000      -0.519       0.371      -0.046
       0.333       0.214       1.000       1.000       0.739      -0.111      -1.000       1.000       1.000      -0.200       0.600      -0.600      -1.000       0.714      -1.000      -1.000      -1.000       0.605      -1.000      -1.000      -1.000      -1.000      -0.376      -1.000      -1.000      -1.000      -0.722      -0.641       0.800       0.405      -0.098
      -0.500       0.714       0.750       0.000       1.000       0.778       1.000      -0.250      -0.600       0.600      -1.000      -1.000       0.429       0.429      -0.500       0.912       0.943      -0.259       0.712      -1.000      -1.000      -1.000      -1.000       0.867      -0.832      -1.000      -1.000      -1.000      -0.524       0.455      -0.080
       0.083      -0.214      -0.417      -1.000      -0.478      -0.111      -0.750       0.000      -1.000       0.600       0.600      -1.000      -1.000      -0.429      -0.251      -0.898       0.632      -0.697      -1.000       0.315      -1.000       0.367       0.543       0.441       0.740       0.315      -1.000      -1.000      -0.387       0.226      -0.048
       1.000       0.000       0.333       1.000      -0.739       0.333       0.000       0.500       0.800      -0.600       0.200       0.000      -0.429       0.714       0.488       0.937      -1.000      -0.932      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.353      -1.000      -1.000       0.417       0.107      -0.092
       0.333      -0.714      -0.583       0.286       0.478       0.778       0.500       1.000       1.000      -1.000       1.000       0.400      -0.429       0.714      -0.374      -1.000      -0.654      -1.000      -1.000      -1.000      -1.000      -1.000       0.109       0.314      -1.000      -0.296      -1.000      -1.000       0.806      -0.371      -0.078
       1.000       0.500       0.333      -0.857       0.478       0.778       0.000       1.000       0.800       1.000       0.600      -0.200       0.714      -1.000      -1.000       0.148      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.718      -1.000      -1.000      -1.000      -1.000      -0.834       0.654       0.637      -0.157
       0.583      -0.643       0.083      -1.000      -0.043       0.111       1.000      -0.250      -0.400      -0.600      -0.200      -0.200      -0.714       1.000      -1.000      -0.560      -0.277      -1.000      -1.000      -1.000      -1.000       0.050      -0.863      -1.000      -0.003      -1.000      -1.000      -0.129       0.210       0.771      -0.175
       0.083       0.714      -0.667      -0.214      -0.304      -1.000       0.750      -0.750       1.000       0.600       0.600      -0.600       0.714      -1.000      -0.327       0.359      -0.318      -1.000      -0.328      -1.000      -1.000      -1.000      -0.259      -1.000      -1.000      -1.000      -1.000      -1.000       0.035      -0.448      -0.043
       0.750       0.000      -0.750       0.500       0.043       0.778      -0.750       0.000       0.400       0.200      -1.000       0.200       1.000      -0.143      -1.000       0.447      -1.000      -1.000      -1.000      -0.129      -0.010       0.587      -1.000       0.920       0.906      -1.000      -1.000      -1.000       0.351       0.605      -0.078
      -1.000      -0.714       0.333      -0.429      -0.130      -0.778      -0.500       0.500       0.200       1.000       0.600      -1.000       0.143      -0.429      -0.230      -1.000      -0.329       0.662      -1.000      -1.000      -1.000      -1.000      -0.507      -1.000      -1.000      -1.000       0.277      -1.000       0.615       0.203      -0.081
       0.833       0.286      -0.167      -0.357       0.478      -1.000       0.750       0.000       1.000       0.600       1.000       0.800       0.143       0.143      -1.000       0.310      -1.000      -0.331      -1.000      -1.000      -1.000      -1.000      -0.478      -1.000       0.695      -1.000       0.393      -1.000       0.052      -0.157      -0.048
       0.583      -0.214      -1.000       0.214       0.478      -1.000       1.000       1.000      -0.600      -0.200      -0.200       0.600      -0.714       1.000      -0.804       0.799      -1.000      -1.000      -1.000      -1.000      -1.000       0.674      -1.000       0.439       0.103      -1.000      -1.000       0.205       0.077       0.606      -0.075
       1.000       0.500      -1.000      -0.714      -0.478      -0.111       1.000       1.000       1.000       0.600      -0.600       0.000       0.714      -1.000      -0.167      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.548      -1.000       0.378      -1.000       0.049      -1.000      -0.107       0.269      -0.050
       0.750      -0.857       0.333       1.000       1.000       0.333       0.500      -0.250       0.800      -0.600       0.600      -0.600      -0.143      -0.714       0.324      -0.660      -1.000      -0.032      -1.000      -1.000      -1.000      -1.000      -1.000      -0.404      -1.000      -0.626      -0.532      -1.000       0.520       0.528      -0.108
       0.750       0.000       0.083       0.714      -0.304      -1.000      -0.500       1.000       0.600      -0.200      -0.200       0.200       0.143      -0.429       0.341      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.664       0.724      -1.000      -0.821      -0.776      -0.711      -0.283       0.148      -0.060
      -0.667      -0.214      -1.000      -0.214      -0.130       0.556      -0.250      -0.750       0.000      -0.600      -0.200       0.600       0.429       1.000       0.032      -0.922       0.605      -0.789      -1.000      -1.000      -1.000      -1.000      -1.000       0.247      -0.875      -1.000      -1.000      -0.163       0.055      -0.101      -0.057
       0.583       0.000       0.333       0.214      -0.478       0.556       0.500       0.500      -0.400       1.000      -1.000       0.600       0.714      -1.000       0.421      -1.000       0.400       0.212      -1.000      -1.000      -1.000      -0.820       0.353       0.963      -0.001      -0.461      -0.327      -0.131      -0.271      -0.081      -0.064
      -0.167      -0.429      -0.417      -1.000       1.000       0.333       0.500      -1.000       0.400       0.200       0.200      -0.400      -1.000      -0.429      -1.000       0.957      -0.138      -1.000      -1.000      -1.000      -1.000      -0.036      -0.503      -1.000      -0.527      -0.689      -0.612      -0.499       0.558       0.239      -0.073
      -0.750      -0.857       0.750       0.500       1.000       0.778      -0.500      -1.000       0.800       0.200      -1.000       1.000       0.429      -0.714      -1.000      -1.000      -0.799      -1.000      -1.000      -1.000      -1.000      -0.544      -0.644      -0.132      -0.101      -1.000      -1.000      -0.406      -0.213       0.118      -0.073
      -0.500       0.714       0.750       0.000      -0.304      -1.000       1.000      -1.000      -0.800       1.000       0.200       1.000      -1.000      -0.429      -1.000      -1.000       0.216      -0.005      -0.535      -1.000       0.269       0.370      -1.000       0.472      -0.828      -1.000      -1.000      -1.000       0.245       0.625      -0.086
       1.000       1.000      -0.750      -0.429       1.000       0.778      -1.000       1.000       0.800      -0.600      -1.000      -0.200      -1.000       0.714       0.619      -0.496       0.228      -0.867      -1.000      -1.000      -1.000      -1.000      -1.000       0.640      -1.000      -0.632      -1.000      -0.406       0.193       0.454      -0.057
       0.333      -0.714       0.333      -0.714       0.739      -0.111       0.250       0.000      -1.000       0.600       1.000       0.800       0.143       0.714      -1.000      -1.000      -0.105      -1.000      -1.000      -1.000      -1.000      -0.795       0.226      -0.709      -0.584      -1.000      -0.044      -1.000       0.341       0.092      -0.056
       0.583      -0.643      -1.000      -0.714       0.739       0.556       0.750       0.750      -0.600      -1.000      -0.200      -1.000      -0.143       0.429       0.087      -1.000      -0.109      -1.000      -1.000      -1.000      -1.000      -0.302       0.904      -1.000       0.249      -1.000      -0.395      -0.219      -0.494       0.342      -0.045
      -0.417       0.143      -0.500       0.714       0.913      -1.000       1.000       0.500       1.000      -1.000       0.200      -0.400       0.429      -0.714      -0.259      -1.000      -0.515      -1.000      -1.000      -1.000      -1.000       0.292       0.885       0.717       0.386      -1.000      -0.265      -0.052      -0.538       0.005      -0.058
      -0.667      -0.214       1.000      -0.857       0.739       0.556       0.750      -0.750       0.200      -0.200      -0.200      -1.000       0.429       1.000      -1.000       0.435       0.480      -0.060      -1.000      -1.000      -1.000       0.296      -0.691      -0.990      -0.734      -0.398      -1.000      -0.029       0.043       0.583      -0.174
      -0.750      -0.429       0.583       0.429       0.739       0.556      -0.500       0.500       0.200       1.000       0.200      -0.400       1.000       1.000       0.288      -0.795      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.304      -1.000       0.683      -1.000      -1.000      -0.257      -0.201      -0.082      -0.036
       0.083      -0.214       0.750       0.500       0.043      -0.333      -0.500       0.500      -0.600       0.600       0.200       0.800      -1.000       0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.894       0.814      -1.000      -1.000      -1.000      -1.000      -1.000       0.425       0.538      -0.086
      -0.750       0.000      -0.750      -0.857      -0.739       0.333       0.500      -0.250       0.200      -0.200      -0.200      -0.600       0.143      -1.000       0.851      -1.000       0.435      -0.503      -1.000      -1.000      -1.000      -1.000       0.889      -0.959       0.910      -1.000      -0.197       0.036      -0.372      -0.084      -0.053
      -0.167      -0.357       0.583      -0.214       0.043       0.333      -0.250       0.750      -0.200       0.600       1.000       0.800      -0.429       0.714       0.079      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.812       0.153       0.916      -1.000      -0.671      -0.589      -0.470      -0.555      -0.776      -0.044
       0.333       0.214      -0.750      -0.857       0.217       0.556       1.000      -1.000       1.000      -1.000      -1.000      -1.000      -0.429      -0.429      -0.932      -0.445       0.091      -1.000      -0.847      -0.633      -0.582       0.109       0.826      -0.783      -1.000      -0.633      -1.000      -1.000       0.338      -0.230      -0.045
       0.333       1.000      -0.167      -0.357       0.217      -0.111      -1.000       1.000       0.000      -0.600      -0.600      -0.400       0.714       0.714       0.468      -0.763      -1.000      -0.574      -1.000      -1.000      -1.000      -0.877      -1.000      -1.000      -1.000      -0.842      -1.000      -0.745       0.405       0.350      -0.109
      -0.167       1.000      -0.167      -0.857      -0.739       0.778      -1.000       1.000      -0.800       0.200       0.600      -0.200      -0.714      -0.714      -1.000      -0.046      -1.000      -1.000      -1.000      -1.000      -1.000      -0.773      -1.000       0.715      -1.000      -1.000      -0.806      -0.750       0.136       0.585      -0.090
      -0.583       0.286       0.333       0.000      -0.043       0.111      -0.500       0.500       0.400      -0.600      -0.600       0.000       0.429       0.429      -1.000      -0.595      -0.081      -0.292      -1.000      -1.000      -1.000       0.621      -0.564      -1.000      -0.734      -0.230      -0.038      -1.000      -0.272       0.548      -0.146
      -0.750      -0.857       0.583       0.429      -1.000       1.000       1.000      -1.000      -1.000       0.600      -1.000      -0.600       1.000      -0.143      -0.959      -0.848       0.296      -0.126      -1.000      -1.000      -1.000      -1.000      -1.000       0.134      -1.000      -1.000      -0.595      -0.477      -0.125       0.615      -0.092
      -0.500      -0.714       0.750       0.500       1.000       0.333      -0.500       0.500       0.200       0.600       1.000      -0.800       1.000       1.000       0.681      -1.000      -1.000       0.664      -1.000      -1.000      -1.000      -1.000      -0.779      -1.000      -1.000      -1.000       0.091      -1.000       0.061       0.053      -0.054
      -0.500       0.714      -1.000       0.214       0.043      -1.000       1.000      -0.250       0.800       0.200       1.000      -0.800      -0.143       1.000      -0.292      -1.000      -0.648      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.599      -0.196      -1.000      -0.760      -0.691      -0.045       0.350      -0.102
       0.083       0.214      -0.500       0.714      -0.304       0.778      -1.000       1.000      -0.200      -1.000      -0.600       0.400       1.000      -0.714       0.756      -1.000      -1.000      -0.196      -1.000      -1.000      -1.000       0.079      -1.000      -1.000      -1.000      -0.668      -1.000      -0.464       0.502       0.079      -0.059
      -0.667      -0.214      -0.167      -0.429       0.217       0.556       0.250      -0.750      -1.000      -0.200      -0.600      -0.800      -0.429      -0.429       0.881      -0.277      -1.000       0.429      -1.000      -1.000      -1.000      -1.000       0.803       0.853      -1.000      -1.000      -1.000       0.142      -0.371      -0.421      -0.068
      -0.583       0.286       0.083       0.214       0.478      -0.333       1.000       0.500       0.400      -0.600      -0.200      -1.000       0.714      -1.000       0.693      -0.314      -0.022       0.367      -1.000      -1.000      -1.000       0.230       0.103      -1.000      -1.000      -1.000      -0.255      -0.039      -0.086       0.501      -0.061
